Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
DOM,DOMINICAN REPUBLIC,1.22958658922447,1.26344822610273,1.29736433596921,1.33192851010666,1.36568139648857,1.39613457078298,1.42187355127456,1.44410589440252,1.46598307703691,1.48887460821199,1.51122086398062,1.53334135779874,1.55622663641403,1.57687659183753,1.59984121922896,1.63422166460648,1.68462541637031,1.74705385358973,1.81644316735802,1.88328944610114,1.94081496149275,1.98270585912462,2.01218524640576,2.03736263795173,2.06502368284366,2.09429311287654,2.12779763624574,2.16432477569641,2.20219234776792,2.23780850527014,2.26891940213485,2.2934818636404,2.31353266051971,2.33049180111321,2.35049793906306,2.38003306374002,2.4242087064417,2.48043479347552,2.54221888244282,2.60401528436052,2.66629842220046,2.7266360661571,2.78551776205256,2.84495807594451,2.90654200683862,2.96941125441129,3.03370980618836,3.09826344953879,3.16254809706105,3.22351666402924,3.27718818694202,3.32023754505374,3.35262358170922,3.37566461856554
DZA,ALGERIA,1.87028220170957,1.88541525502768,1.87144702126829,1.85043776574628,1.8248656532889,1.77443946856356,1.69484782808361,1.59584524322855,1.48190591944047,1.37790329436379,1.31288408147539,1.30644089467674,1.34885834243153,1.40695635015297,1.46825183663181,1.55308281030834,1.66228249629071,1.79091666843351,1.93817441899782,2.09175002551746,2.23524731794854,2.35727239817709,2.46168466819908,2.55961213825101,2.66118985892781,2.76497815002808,2.87411437096802,2.98359460363072,3.09796426246597,3.19818479114932,3.25330683008229,3.24290178275626,3.17733014127384,3.07905787374106,2.97832393818373,2.88903556383958,2.83093562668534,2.79966376058842,2.76362093230528,2.71804661063533,2.69482680456842,2.70306293506216,2.7351134862611,2.78873374461942,2.8381462752266,2.85202934145094,2.80763876302564,2.71761572135072,2.60112730673811,2.49654680437165,2.4307052705189,2.42926690409555,2.47747112577846,2.54327742587952
ECU,ECUADOR,1.57296155840053,1.59920802335189,1.62270571119805,1.64431518193676,1.66749191939898,1.6956502589965,1.73123838679904,1.77246641253958,1.81677877282759,1.85977203824229,1.89869977912412,1.93080942087917,1.95773362285432,1.98307213280792,2.01031462411079,2.0398964291114,2.07348958365393,2.11044003890843,2.14686708743569,2.18272073643105,2.22229449621964,2.26681101992387,2.31444054198528,2.36614307008434,2.41554127183078,2.45319385128637,2.47309613995027,2.47900131633016,2.47728402080972,2.47784272650054,2.48633694225792,2.50918820803963,2.54363935394188,2.58108431144301,2.61562777473943,2.64963901062952,2.6812973530364,2.71081474112985,2.74011992371379,2.76977649490704,2.7979208041329,2.82395394770132,2.84753192636763,2.86955543970868,2.88884096488947,2.90237667987889,2.90845883271825,2.90765233362426,2.90228862779295,2.89357852116334,2.88025116543324,2.86253736211579,2.84078703706443,2.81557578569859
EGY,EGYPT,1.63969557732538,1.66061147301725,1.67245441937603,1.67995670039064,1.68537087502304,1.68629745447246,1.68299070161696,1.67592392398647,1.66667989011048,1.65520111019774,1.64022959683286,1.62168484853256,1.60134329739686,1.58317477557843,1.56887656035259,1.55748640938912,1.55009512925732,1.54951529213256,1.54291526454407,1.54610536317587,1.59262037892862,1.69861967537291,1.84833991888524,2.02503035530739,2.19026660213868,2.31190440746616,2.36172216424547,2.35253096323064,2.32312475593487,2.30020812529996,2.27325004728227,2.25050020095176,2.23096946677234,2.20662272239531,2.17490006394052,2.14370369199359,2.11554017399979,2.09265641154123,2.06544250343501,2.04487438924247,2.0563142164528,2.11258175913751,2.20417594505515,2.31511574267696,2.42325181102683,2.51719054134394,2.58272408927756,2.62425888087462,2.65979668842291,2.69878419516657,2.73121907871038,2.75731069130171,2.77609831816772,2.7860854138592
ERI,ERITREA,3.24502277501686,3.28401047246117,3.28439354183135,3.24427464171957,3.21280219231383,3.25400411979336,3.4129620691834,3.66039718499671,3.96169790999431,4.22448103481851,4.36337486823757,4.29418303642426,4.03641083679546,3.72296358832348,3.40436218100469,2.98822724378132,2.47260438230575,1.90632103022785,1.23652524873746,0.63503119793586,0.380676450164873,0.608072422935782,1.18939199749619,1.94252817779553,2.63619669246575,3.16464634002445,3.38092328495615,3.33847792486475,3.22567058241819,3.17966512072489,3.14580864331876,3.16487056463318,3.22324899930582,3.27441028994247,3.28094362117183,3.25227714356769,3.17616955224354,3.06157475221749,2.91764215842545,2.77299059902967,2.65596119357805,2.5900213758948,2.56635636917994,2.55456892331154,2.53484033652828,2.51696556232183,2.49560230900101,2.47140687979371,2.45193195412567,2.43699593501389,2.41684620261541,2.38739031214483,2.35020896229622,2.30802074464562
ESP,SPAIN,-0.332431053127237,0.0649259625617232,0.355338396471428,0.460408305051304,0.88573598057307,1.59533049906372,1.85108130845179,1.69035255626114,1.68934904712031,1.7254663034483,1.80845446818345,1.64397683337414,1.21647948519942,0.840384465040216,0.515171909113277,0.349783060474679,0.263663725545303,0.231202196009241,0.23397997181979,0.269014245001208,0.310911158332986,0.329961302509666,0.227830379567728,0.151881922671244,0.195140335252081,0.219864760440752,0.246747295856104,0.303556490817113,0.365702542526481,0.408754359844231,0.472290228905485,0.534462208771133,0.802139550675004,0.637492770908171,0.88727705210866,1.37205447170338,1.1910417521872,1.14374011194444,1.06497905339973,0.964021210296061,0.907008571825395,0.905544563597472,1.10916597786513,1.11063144876766,0.985430559578259,1.30765578581186,1.23066581815604,1.02402785233795,1.08584474209375,0.993696426233108,0.877043251659206,0.920032286529714,0.92901553460921,1.11957174190474
EST,ESTONIA,-0.355891802625531,-0.357944411443807,-0.303582823643979,-0.22805796852935,-0.192768077420229,-0.268133719541207,-0.456188535090031,-0.589655559840225,-0.572255524659659,-0.597820510395586,-0.627622448059203,-0.633433796423808,-0.63696312445507,1.17836692855029,-0.400177490905191,-0.960559004588775,-1.14091924023266,-1.47536463752721,-1.78539953576165,-2.13858863504971,-2.57431997803655,-1.82418155532121,-0.502159185195728,0.0664901906843683,0.398143547527793,0.621622035077344,0.778102309212138,0.743509962008971,0.667063356294738,0.652187283315182,0.687096401884296,0.719876655375138,0.704718276463133,0.60335223799787,0.556254915149304,0.685613146650277,0.73604373010673,0.712743106958176,0.785459176187127,0.865266081367352,0.960032301392228,1.12390796531781,1.233395893442,1.09614545086791,1.04878181744335,0.925837506546126,0.787736186645794,1.0780067078473,1.35945837225877,1.43767537202878,1.37847716433837,1.34156955956572,1.11138977039487,0.668324362004474
ETH,ETHIOPIA,2.55291488169167,2.57938476580062,2.60403808042761,2.62587704641773,2.64777476649884,2.67458187001075,2.7092195879332,2.74967215875166,2.79728766789307,2.84359913740057,2.87655541588198,2.88838463999527,2.88518540370719,2.86587101903999,2.85357222864578,2.87915559228739,2.96364412451627,3.09350999285657,3.25016949344638,3.39406747881341,3.49415298505397,3.51923959235634,3.47961576604306,3.4030859376362,3.32525798114901,3.2566618565472,3.21705288068843,3.19479251285217,3.19839452533625,3.17514345715083,3.05000877768513,2.77489707454004,2.3922285490411,1.92141180873143,1.50368417137344,1.29787111104233,1.4065749102458,1.75318934716912,2.21486701829817,2.62987301533363,2.92364867759575,2.99487944211191,2.88389735090604,2.71644395408529,2.59428499836661,2.49759337630483,2.46359404257769,2.47802578254764,2.49583228817511,2.4841169667891,2.45463697362934,2.39793704076915,2.32000016313173,2.23354492907188
FIN,FINLAND,0.460723772785295,0.475809486683209,0.463558707499131,0.457494535465831,0.478246393482911,0.465549284507694,0.425429832100631,0.383777136305104,0.342248594286999,0.290350361518584,0.238457240068217,0.242381050233372,0.227687341886374,0.2076065154133,0.232116249119004,0.265472962436301,0.297377330426395,0.328037913627481,0.381655333457214,0.431048902829755,0.483854088858285,0.561909850746084,0.546172018187903,0.443382073914297,0.361018799003539,0.290689051012441,0.283626731803862,0.324794895907026,0.41706890447956,0.534342930873442,0.595991320809624,0.560285843941572,0.426515644912231,0.311078415926419,0.25557902782611,0.287122369568676,0.279738313043981,0.30144863871956,0.443863075666863,0.523542995771684,0.567909197939041,0.595195266324646,0.126203705860136,-0.378718237915962,-0.0580308405654956,0.448972197973546,0.541550205582204,0.374800826434961,0.333374795369662,0.556315625077213,0.706977468183943,0.679995399829919,0.705711483663754,0.780665602982706
FJI,FIJI,0.720241727442796,0.782828904238703,0.851851860440537,0.943360266587159,1.01726366966522,1.00748629602021,0.881546023832108,0.675658596522455,0.42510507344503,0.216474774048586,0.120847711713882,0.188480665410815,0.375443074103243,0.591906351163897,0.776502169390759,0.943463603401737,1.07128602193131,1.1613773105783,1.28767307996372,1.41276739182115,1.41178376004359,1.23431071591486,0.938821338179009,0.54849954474557,0.227771956210042,0.15412302841548,0.430669090548554,0.955147819596582,1.59614509149239,2.16083268712799,2.54187428514948,2.61585506166955,2.44293462461012,2.18326246903318,1.9812473902465,1.83642126730511,1.81050638644647,1.87787814540105,1.96262269497612,2.01472654250482,2.06002252504314,2.08679850955188,2.10476057899552,2.11037275246176,2.13622574349914,2.22466050301256,2.4024220221692,2.64742709785125,2.93829978790137,3.21323292817707,3.41191241996598,3.48134895150033,3.44028880890923,3.34236724652123
FRA,FRANCE,0.441215464948337,0.467173341231982,0.491608012832423,0.493688998165546,0.514158822978601,0.558525752115882,0.618344536725658,0.696768012964405,0.753310125352638,0.73576463804478,0.708201614783567,0.726712845307049,0.727376566641199,0.684623196977183,0.514237682550158,0.368519597874941,0.353791562459768,0.354270070331048,0.361612778980586,0.372741098675122,0.433831464954371,0.497657523911339,0.252842248829359,0.507335170647197,0.534516154878849,0.556945578005344,0.571571451929571,0.579061215902582,0.591774934967352,0.603696365879166,0.595215355395484,0.559409624359381,0.506841366129397,0.438792787147006,0.384119776317448,0.377071454284834,0.436989123740165,0.544331311258581,0.679942930110262,0.800419232100097,0.872129368686559,0.869217020448085,0.814191653677248,0.729227687451024,0.669361526596846,0.678056698541272,0.787251962641218,0.966691809071331,1.1767848887482,1.35462468500606,1.46217655206022,1.46165277840291,1.37596557968212,1.25215376649027
FRO,FAROE ISLANDS,-0.0747663586230509,-0.0908567856801814,-0.0605253619735971,-0.0383137904082921,-0.00201610870864991,0.0948010761333188,0.282919920346548,0.521452724120953,0.765786525467578,0.976421394415549,1.15971692973017,1.29841842677133,1.37570793748059,1.52366974170777,1.6249064001883,1.42407646788199,0.802527167799857,-0.0930158761211972,-1.14985259316367,-2.00403950579692,-2.31952370078486,-1.94742325121795,-1.12011388122517,-0.153948603260183,0.659063432177128,1.25287216242741,1.47929481287649,1.43167453319332,1.3197525735318,1.28589091081362,1.25274828522996,1.24568137506215,1.26836941644638,1.26817956443181,1.23677743934238,1.19675741529507,1.14777833979454,1.09199519528433,1.02425100282021,0.964351781940727,0.938166722250187,0.962441852120786,1.0210221482495,1.10227692907503,1.1755228799426,1.22707472226567,1.2260151947402,1.20547607636301,1.15339618266418,1.10776560805929,1.12301931281513,1.21060963651158,1.34502578452017,1.48176992315839
FSM,"MICRONESIA, FEDERATED STATES OF",0.148832561878852,-0.0280438452850696,-0.188366723490568,-0.350671354813665,-0.494050822411876,-0.57158007661967,-0.558870054081314,-0.483284246604654,-0.3543686412481,-0.225876538809589,-0.156221529533676,-0.174641539019907,-0.242311395354531,-0.351239454569137,-0.396216104053682,-0.249144272604244,0.151258052892315,0.728124829857354,1.40349567302133,2.01917390747193,2.45935190079468,2.60938225965234,2.53074270561309,2.3527778613484,2.22564543568845,2.19296432796267,2.33305707159825,2.60212680919398,2.89724344928422,3.12861046592062,3.30265944491872,3.38101107454645,3.3621934146775,3.36856058474754,3.35692429578272,3.14324139955089,2.64238031724415,1.94467126336766,1.06510165256295,0.301364381779349,-0.0144477353426251,0.307061854545122,1.09115539469473,2.08231208012893,2.97396486163667,3.62636485842524,3.84213735951654,3.68891590638111,3.4173553451972,3.23706276385871,3.09180888244661,3.06635124899453,3.13192071427237,3.23087123839025
GAB,GABON,2.36909675021596,2.38887752026576,2.40068210268434,2.41068298769995,2.41930681594604,2.42006383773724,2.41112685607566,2.3953541284639,2.37230509070657,2.35126465022142,2.34538868841925,2.36323673290651,2.40028356523084,2.44560280846393,2.48856835996555,2.52737376698213,2.55691523329153,2.57837435832656,2.59759248062201,2.61888557044428,2.64155229946101,2.66674082573781,2.692475548394,2.71845101140881,2.73818188860335,2.74484928760839,2.73190351913993,2.7026525557936,2.66290827495492,2.61904347018894,2.57103575473213,2.52157714179424,2.4704229258975,2.41898853914426,2.36265000391079,2.29401222267617,2.20987209507118,2.1160756296938,2.00335178840444,1.89773970758172,1.84323213567386,1.86336185380195,1.93760437272255,2.04464232962482,2.12925429045913,2.14321130320122,2.04629452765616,1.86148739357437,1.6424776683824,1.43871863478687,1.25139423121705,1.10275421381635,0.985261090870466,0.882955937715292
GBR,UNITED KINGDOM,0.636084282188556,0.695315842711388,0.781677289298684,0.783888646646516,0.756390859593407,0.787032622318939,0.778666112441256,0.73504867842129,0.68661130607346,0.568943113421317,0.465641113602993,0.423337079636281,0.384975969564228,0.357300887421605,0.333405882184416,0.291406085432392,0.257553323280351,0.254626384215086,0.264547416858702,0.254586486858912,0.239745439286479,0.270431182081877,0.309247932319381,0.298930554095876,0.260311450078262,0.222063893961785,0.212637260699709,0.231610229834337,0.226951225450001,0.158261863204096,0.0341013738761532,-0.0358427938348334,0.0348217320561183,0.119517254129019,0.0897286611918231,0.00535990765712166,-0.0328738482390269,-0.024603832530328,-0.00742336272019876,0.0630592101531556,0.19319818644469,0.3390575157182,0.417666617474017,0.39872245794476,0.415803269484986,0.486768279639266,0.538543769542258,0.55130324946533,0.642468779443559,0.650257748756685,0.748366448717305,0.848661387731873,0.760459938521921,0.346128869787339
GEO,GEORGIA,-0.0779692395172614,0.163805676221493,0.683742305545828,0.945436151990522,0.616282210246971,-0.104876779408427,-0.218519617137073,0.835678539606174,0.993130044773829,-0.245166188116453,-0.647027896537131,-0.672509797239651,-0.724616161382205,-0.771072946015597,-0.778544839439849,-0.982389344111834,-1.84751147321087,-2.5220318342487,-2.65970907472162,-1.01303474624264,0.76855845063073,0.774511050286416,0.703475649320206,-0.0270683894920024,0.262664316118746,0.990127868199943,0.825576238611123,0.888192528985836,0.876678994769127,0.853879670691174,0.878842348486769,0.846666492599661,0.820316229275049,0.842900505178333,0.73630527828658,0.583823410216356,0.681625222138157,0.721090302126311,0.738010729762246,0.868346221328303,0.880708360764379,4.77040303303618,1.0429819261704,-2.79587301981457,0.935667821463932,0.907052602504574,0.98087961095848,1.14347809836994,1.31677103746475,1.41030647236467,1.47302172404034,1.51934218612588,1.57843586242192,1.8437529183647
GHA,GHANA,2.09925740707825,2.17496836613441,2.27297482528321,2.3830748996165,2.484628794505,2.56163795322067,2.59891095568082,2.60213810822659,2.59856342126516,2.59549978103888,2.57138039840378,2.52274789375225,2.45750740713414,2.36904314936398,2.28585581379581,2.25332842862602,2.29910788978873,2.40638828531408,2.54784417152247,2.67959792992854,2.77636976231831,2.80959355437668,2.7931415880441,2.74212404184974,2.70494741477537,2.72330953227035,2.83165296206269,3.00337392972166,3.23722370511137,3.43780372441982,3.48180570791196,3.27851747814445,2.8799977989342,2.3538756116872,1.87830631411935,1.602882145797,1.64705904127527,1.9350730372309,2.33762139144168,2.6822204626827,2.89212592474072,2.86218660799084,2.64350301551541,2.34937804172692,2.12195411743545,2.00961094860498,2.08718903010244,2.31305685193539,2.5914152267154,2.83265933764505,3.02977537581232,3.13830944402394,3.17001628679155,3.16119851950756
GIB,GIBRALTAR,,,,-0.0444436854549046,-0.102487027281688,-0.0307256373719484,0.201595749343953,0.555633203398713,0.974639636117205,1.33911061774594,1.49296200223338,1.34524724906119,0.971570330160325,0.491185328288087,0.0955847284274963,-0.158033072820816,-0.176114519928557,-0.0146622191531387,0.183432438255836,0.323660586344412,0.417151794542553,0.411469822287241,0.338598675158377,0.272454308535275,0.224492180934525,0.176204893098135,0.112633764488788,0.0450890516393749,-0.0413324070738475,-0.105132739755222,-0.0750272008785023,0.0712745036269211,0.311954098847194,0.60033028458972,0.85191052991021,1.00572802738332,0.996460564641053,0.872752736574193,0.702144812013784,0.575638263532024,0.526926292029507,0.590090627032753,0.743557939651322,0.908634141866678,1.04096889308607,1.18157473847682,1.31436722405503,1.42646023265544,1.57374327223217,1.69219214384115,1.69871641871315,1.53050268198086,1.23777674885362,0.900970079397458
GIN,GUINEA,2.53428070758065,2.56278585291641,2.59114833610821,2.63447439420995,2.66488876660538,2.62971314489921,2.49942341611738,2.29820305121389,2.07551761543605,1.88380621753373,1.74064818582219,1.67658075042198,1.69179174013063,1.67429602636592,1.6847495224985,1.918954526024,2.46152604683034,3.23376443276875,4.21031819735593,5.16071906699266,5.79625528280078,5.847331727339,5.36259099470294,4.57564471787714,3.809217666297,3.17210202156703,2.86180077366397,2.81643203926557,2.82941577776845,2.72460060736607,2.52763244413149,2.17515056043743,1.71138387311643,1.21967019332084,0.803719820643437,0.505357013278216,0.374740940173503,0.380265147593672,0.425130307152974,0.477707730589377,0.596301525784329,0.782420515393339,1.01462496951503,1.29852048695278,1.5784478700076,1.77323331094429,1.83261817439464,1.78460804045441,1.69880108374215,1.63156200129958,1.57603498679361,1.55369390649862,1.55615306601605,1.56376815185983
GMB,GAMBIA,3.18993345698719,3.19119266637033,3.18131434128361,3.16184952590466,3.14080950378437,3.12686582279015,3.12682982663476,3.13674169199003,3.15495625460903,3.16656889252252,3.154883783356,3.10716318302434,3.03186367777433,2.94983498115199,2.87996425307433,2.82445466657873,2.79434947472342,2.79282944422871,2.77481906886341,2.77186125422598,2.87518019349507,3.12982841428786,3.50120689608289,3.96780111654364,4.41852031315555,4.72722078880166,4.78033779377506,4.60563548965697,4.32599379103581,4.05592266100139,3.78846484334596,3.57901446659206,3.42239837260035,3.23114783763747,3.00582134403896,2.85912132781653,2.83304128930262,2.90125400562244,3.0312612682864,3.14521410563118,3.17779368521866,3.06957324350108,2.84544628037484,2.60080813933899,2.38973231344132,2.1779061481979,1.97938845219985,1.80884411018199,1.58737682500879,1.39916680044611,1.43544682849228,1.78601308350508,2.36546921237735,3.02494456230472
GNB,GUINEA-BISSAU,2.41693829838718,2.39260561406197,2.34241375164749,2.27698569447907,2.21566681992333,2.17137554001462,2.15725377230902,2.16724659032942,2.18505542519397,2.19770053245827,2.20785602680099,2.21091077758921,2.20865967830506,2.20602377411423,2.20751488284552,2.21286303214048,2.22372139795873,2.23840345405405,2.25554790927308,2.27050204021786,2.27909987599648,2.27747175300326,2.26742888531764,2.24330933814369,2.21562416645385,2.20298149702978,2.21532786824469,2.24046979863069,2.30508314810936,2.3525679803963,2.28271249434628,2.040822828626,1.67973212958792,1.20733728624843,0.799142400757653,0.662769384302077,0.917305173345614,1.44891239917663,2.14113572230507,2.73974423526901,3.0406482041867,2.85104910434675,2.26790592701505,1.52645437316125,0.892886408659118,0.439280299881138,0.287885044888737,0.3698216190794,0.503564934004541,0.592555370931495,0.709061314200399,0.835823169187834,0.974237405411995,1.13145471124522
GNQ,EQUATORIAL GUINEA,2.77495355302499,2.79576314388064,2.80850062713113,2.8138414018624,2.82082355383874,2.83718013716171,2.87078593984521,2.91720171597284,2.9700467677442,3.01980011322379,3.06340927624796,3.0954845889141,3.11830967204505,3.13840259898435,3.16134875881362,3.1853856718972,3.21238560837739,3.24225866391555,3.29616234970578,3.35771056837171,3.38575928323291,3.36069222757047,3.30623627923536,3.12329280385575,2.96297848769364,3.12822345560763,3.79216294810214,4.83162547613188,6.24901385791189,7.60322120171679,8.23920296018303,7.47756616538263,5.34832071771951,2.51563651663401,-0.136581579934402,-2.3105784008411,-3.60378890689776,-4.1611611233269,-4.64614397035355,-5.00511732561715,-4.65997037840254,-3.57985575408323,-2.08199025934452,-0.380499293385709,1.1406732073021,2.19147134035864,2.50015711060747,2.21812480702926,1.75379375772515,1.42774516817591,1.17550926761961,1.10713745884796,1.17702925256241,1.28140350614529
GRC,GREECE,-0.589703847034326,-0.27405510422755,-0.271503978370228,-0.301076222060192,0.00577468261306417,0.209732391885417,0.314522534669064,0.315325590716552,0.335768079455404,0.338905010346333,0.314525539597054,0.291391046967118,0.313518153125592,0.320201197780994,0.439278596151068,0.540235109210574,0.626754469114812,0.700804487109618,0.767912277755292,0.832668775675109,0.918270825126017,1.10127293560156,0.973789651931086,0.66583934946498,0.5218509800862,0.363197987305088,0.334358494429305,0.330759073504695,0.388288979165941,0.498156576200026,0.581724932326243,0.616462040117845,0.896616062871497,0.98222001605907,1.24669806674167,1.2966043585136,1.30110948889596,1.55321356294865,0.938660353611257,0.368183314375017,0.454133111943996,0.650037188006439,0.433844787806772,0.228196508250718,0.36542076251453,0.650532889746133,0.814411517253211,0.73780408125038,0.467787696313794,0.36261254676326,0.370892005189515,0.595777103319398,0.792901846960662,0.722756593436363
GRD,GRENADA,0.391712110286946,0.388493865709569,0.378544535254377,0.364640812121368,0.349617122356967,0.333465357823552,0.315210610716955,0.29969325717472,0.287929539502819,0.278991908762164,0.264100159374571,0.245160653907993,0.225095809869476,0.176301748109612,0.137119428812518,0.174877901770876,0.325870306844292,0.540168138425138,0.851469663235397,1.1137921467502,1.12633733467904,0.770442113946252,0.175364912821114,-0.605726728682002,-1.22299327708285,-1.3350819241057,-0.766817271398819,0.238936795455012,1.47925277469302,2.52969703097736,3.05727458499758,2.73992725819647,1.74969242387196,0.487682227998143,-0.56180871813382,-1.24627150693994,-1.37430448134187,-1.1072069953007,-0.752142508342473,-0.511833219323593,-0.328418025480636,-0.258350000433823,-0.265097445956928,-0.266508893308369,-0.203632750773251,-0.0916575863407116,0.0884955809966502,0.315639166924342,0.54388005467194,0.759794499239074,1.00120333801632,1.2674109681461,1.54485434971732,1.80223498312467
GRL,GREENLAND,-0.577265864735276,-0.14072121935205,-0.0263631971297131,1.02802332572502,-0.00887697402292811,-0.402186876651222,-0.386485846698679,-0.283179181223717,0.0421622197627189,0.256870544844429,0.27519554474986,0.45857426832132,0.266548358613988,0.178094437099469,0.0,0.178412179350139,0.178731057409588,0.179051077378829,0.539084863487637,0.542006746933911,-0.180995524523942,-0.361011222409979,-0.180018050414785,0.54102927282477,0.908271457431923,1.2856008101534,1.11525319504751,0.562325755436204,0.944294080028209,1.14505067879955,1.15831410896309,0.975617494536466,1.58106060266422,1.20241929668018,0.80972102326193,-0.405680069561432,-0.605450890870626,0.201409937170119,0.20181641562372,1.01523714640179,1.43887374520997,2.30376680670171,1.70944333593003,3.2861664484001,3.39783536418493,3.51736141782671,3.39838528155986,3.26252273160766,4.16726964005681,3.2435275753154,3.92207131532813,3.78502241310975,3.62577480226244,4.0053059457378
GTM,GUATEMALA,2.52294204717295,2.52622003686045,2.513214518359,2.48922828265719,2.46549640424001,2.45041619177617,2.45178747374835,2.46527549704643,2.48443720579017,2.49670826508637,2.4937489656425,2.46738634110195,2.42306945159387,2.36865461212263,2.31899603038929,2.2843539023424,2.27468241897788,2.28504318239741,2.30466143249972,2.32110169799499,2.33101114784357,2.32801621474858,2.31579276085923,2.29936695956269,2.28936541245885,2.29332726629257,2.31808664585501,2.35872972644888,2.41099132711968,2.45999308764078,2.49139912059655,2.4939104851397,2.47449340024096,2.44231805596743,2.417806688664,2.41638930047694,2.45209081993835,2.51650974690224,2.59494565244888,2.66547639955748,2.71630127862253,2.7333909266454,2.72285016468622,2.70191059837707,2.68566503213775,2.67334524216991,2.67145157576058,2.67782448274491,2.684965313158,2.68768177448179,2.68890230627183,2.68744868073873,2.68452827772025,2.68220151501633
GUM,GUAM,1.41128300625604,1.20618885164949,0.885431232238909,0.51499668940017,0.196257292485125,-0.0132642330151691,-0.0618765015322483,0.0176750939449572,0.130766455248669,0.234797602941182,0.369449167146604,0.525414238190616,0.698650775230402,0.890464013926363,1.09462732423243,1.30148806007274,1.50556191068688,1.70154843269145,1.91150468585123,2.11311847456862,2.25963989378669,2.32610793454852,2.32631165855817,2.29228624059151,2.2586030797029,2.23284932128589,2.23267248199792,2.25277541529699,2.26871362261709,2.26840748106129,2.26411748506213,2.25175138293476,2.23637992333182,2.21878534158246,2.20186188798007,2.183705572364,2.1674376695597,2.15330986003395,2.13611391719976,2.12124474058746,2.12153815793982,2.14302570414123,2.17922873284791,2.21558947746632,2.24709167141191,2.28216778587548,2.31980471164204,2.35618871538,2.4062023101923,2.43747214956771,2.38769008226417,2.22844782284778,1.97612020381362,1.6893212472203
GUY,GUYANA,0.53217027101486,0.565737952890079,0.603169345890875,0.647151502984246,0.682944649336682,0.68971767703507,0.656348928075541,0.594025731804242,0.513253108396914,0.440502224660874,0.396612498961461,0.396720505691745,0.427041760731047,0.461119740649595,0.476135981206819,0.471193497435913,0.436064268345943,0.374092023593989,0.315961678976107,0.251749793099446,0.139044211086972,-0.0347100504291421,-0.246357583195837,-0.459467241053062,-0.639782563142418,-0.777536196631683,-0.856390248708554,-0.880118825232967,-0.908435036346127,-0.909662645174887,-0.791620598134888,-0.525576130108608,-0.162953657397072,0.271823179527385,0.67091879458266,0.925220640699964,0.962986510005015,0.846215253866725,0.655522184769447,0.531393915670579,0.561678567214776,0.82196280942543,1.24852726963613,1.74371114276161,2.18432026227594,2.51901384029072,2.67465144701944,2.68538049042383,2.64929461183314,2.64219209724407,2.64576683515164,2.68746031748857,2.76007776480501,2.84283250618294
HKG,HONG KONG,0.458789963936049,1.16687438343774,0.672543291818633,0.734446396338105,0.215353334344996,0.598238786949717,0.859633272217027,0.642270482876128,0.436871406105885,0.77991856230718,-0.197404126472125,0.44284682728195,0.736962668138432,0.881594075853745,0.955125814331738,0.834808807338866,0.832512854813318,4.43860779481101,1.98013277729748,2.25203043111788,1.71777073417072,0.839650031457883,0.829228336445851,0.321315033221987,1.03591232011459,0.661433491563543,1.18578820123899,1.24582698320867,1.07425877163635,0.982973566854865,1.51940790612199,1.55249627039205,2.3482267682345,2.6700809652344,5.46545378423268,1.81170641890994,1.44371141988298,1.25619719526045,2.89703972971136,2.15964922434691,2.82139883125314,1.91708548431841,2.1564245272915,2.4314432025797,1.59656953543841,2.12352674143938,2.52709736414843,0.885475776428606,2.62739506314664,2.41727169428962,3.44066885043933,4.2364946734332,2.96304092369424,4.45099050762392
HND,HONDURAS,2.0188624283781,2.02618671443048,2.01937349416632,2.00602470738586,1.99403424655048,1.98522408927495,1.98387695266597,1.98916552604337,1.99694058331556,2.00528025446107,2.01729307157255,2.0335451796427,2.055196533059,2.07698563624117,2.10527089645496,2.15396461108631,2.23015476682623,2.3279410804841,2.43915590968902,2.54904063299747,2.646771760697,2.72163054042952,2.7770594032954,2.82798037015018,2.88120119044797,2.92743563212976,2.9662456961635,2.99824492705854,3.02082799651194,3.03782896396057,3.05723976803872,3.08362722360669,3.1136259164389,3.14541317072959,3.16767829239265,3.16784090120795,3.13622499822644,3.07804831390534,3.00930284194871,2.94163104035104,2.87300229469728,2.80917008223017,2.75354100882836,2.68480310842347,2.62239289524404,2.61648971861512,2.69266054227008,2.83274030078997,3.0149837251807,3.1876960793716,3.30743615811336,3.3329186506171,3.27934798407076,3.18745433147418
